RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30
394870,125,"Mobile, AL",Msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5434782608695652,0.48936170212765956,0.5454545454545454,0.45,0.5576923076923077,0.3898305084745763,0.4056603773584906,0.38596491228070173,0.35051546391752575,0.30612244897959184,0.3793103448275862,0.352112676056338,0.32142857142857145,0.36036036036036034,0.4421052631578947,0.43157894736842106,0.417910447761194,0.4230769230769231,0.4251968503937008,0.2876712328767123
395015,126,"Reading, PA",Msa,PA,0.4619883040935672,0.5985915492957746,0.5024390243902439,0.4789272030651341,0.46153846153846156,0.46099290780141844,0.46153846153846156,0.45454545454545453,0.45595854922279794,0.5163934426229508,0.5112107623318386,0.5078534031413613,0.5079365079365079,0.5034965034965035,0.5024875621890548,0.4413145539906103,0.3836065573770492,0.4894894894894895,0.42196531791907516,0.487012987012987,0.41603053435114506,0.503731343283582,0.38990825688073394,0.46551724137931033,0.4972067039106145,0.5370370370370371,0.5111111111111111,0.4021164021164021,0.41509433962264153,0.45989304812834225,0.43097643097643096,0.4063745019920319,0.3222591362126246,0.3483992467043315,0.34249471458773784,0.2880658436213992,0.3157894736842105,0.3732876712328767,0.35798816568047337,0.3162162162162162,0.2602739726027397,0.21804511278195488,0.20641282565130262,0.2627450980392157,0.2584541062801932,0.25925925925925924,0.2854077253218884,0.28893905191873587,0.31545741324921134,0.3745173745173745,0.2393617021276596,0.21107266435986158
394746,128,"Killeen, TX",Msa,TX,0.5343137254901961,0.5102040816326531,0.5029585798816568,0.4689119170984456,0.4656319290465632,0.43722943722943725,0.47368421052631576,0.5055679287305123,0.5121212121212121,0.5632911392405063,0.5573770491803278,0.5719844357976653,0.5219298245614035,0.5571955719557196,0.4598337950138504,0.4730392156862745,0.43243243243243246,0.41295546558704455,0.44140625,0.4928131416837782,0.47453703703703703,0.48314606741573035,0.4986301369863014,0.48255813953488375,0.5434782608695652,0.5077399380804953,0.4748743718592965,0.41866028708133973,0.4639175257731959,0.4055045871559633,0.375609756097561,0.3614678899082569,0.37169811320754714,0.3826429980276134,0.35108958837772397,0.3288590604026846,0.3613861386138614,0.3101449275362319,0.276,0.2354014598540146,0.21818181818181817,0.1865079365079365,0.1841726618705036,0.17534246575342466,0.2155525238744884,0.23384615384615384,0.2126537785588752,0.24587458745874588,0.26105263157894737,0.25680933852140075,0.21557971014492755,0.17484008528784648
394439,129,"Canton, OH",Msa,OH,0.7166666666666667,0.7150537634408602,0.667953667953668,0.630188679245283,0.6104972375690608,0.5676470588235294,0.6109422492401215,0.5773195876288659,0.615916955017301,0.6796116504854369,0.6614173228346457,0.7123893805309734,0.7232704402515723,0.7109826589595376,0.6172839506172839,0.6086956521739131,0.5094850948509485,0.5162241887905604,0.5487465181058496,0.5527950310559007,0.5934718100890207,0.5864197530864198,0.6436363636363637,0.6440677966101694,0.6621621621621622,0.6521739130434783,0.5700934579439252,0.5622641509433962,0.49514563106796117,0.4836272040302267,0.43950617283950616,0.3963730569948187,0.38672768878718533,0.45788336933045354,0.42010309278350516,0.46578947368421053,0.484,0.4804270462633452,0.44141689373297005,0.2853717026378897,0.27450980392156865,0.22522522522522523,0.22174840085287847,0.26774847870182555,0.4085106382978723,0.35600907029478457,0.36904761904761907,0.44285714285714284,0.4072727272727273,0.416988416988417,0.3364485981308411,0.29
394372,130,"Beaumont, TX",Msa,TX,0.6,0.6078431372549019,0.49333333333333335,0.43333333333333335,0.49295774647887325,0.47368421052631576,0.5057471264367817,0.5368421052631579,0.45794392523364486,0.4639175257731959,0.5813953488372093,0.5396825396825397,0.5074626865671642,0.5636363636363636,0.5555555555555556,0.5876288659793815,0.5066666666666667,0.48148148148148145,0.5,0.4583333333333333,0.45544554455445546,0.5794392523364486,0.4864864864864865,0.45555555555555555,0.5806451612903226,0.5185185185185185,0.5116279069767442,0.4,0.525,0.5098039215686274,0.42142857142857143,0.5607476635514018,0.47540983606557374,0.425,0.5,0.4336283185840708,0.6363636363636364,0.45901639344262296,0.5403225806451613,0.38738738738738737,0.4482758620689655,0.44871794871794873,0.43661971830985913,0.44776119402985076,0.5,0.515625,0.48,0.43859649122807015,0.5416666666666666,0.5154639175257731,0.47863247863247865,0.39215686274509803
395048,132,"Salem, OR",Msa,OR,0.40425531914893614,0.4084507042253521,0.29518072289156627,0.32222222222222224,0.2590909090909091,0.29770992366412213,0.33454545454545453,0.3360995850622407,0.3417085427135678,0.3872832369942196,0.3735632183908046,0.46496815286624205,0.42452830188679247,0.4732824427480916,0.4606741573033708,0.4205607476635514,0.3317757009345794,0.3641025641025641,0.3568904593639576,0.3651877133105802,0.4605263157894737,0.38524590163934425,0.4336734693877551,0.422680412371134,0.4632352941176471,0.40458015267175573,0.43478260869565216,0.35294117647058826,0.352112676056338,0.36065573770491804,0.365296803652968,0.2994350282485876,0.27702702702702703,0.30538922155688625,0.26153846153846155,0.2922077922077922,0.25833333333333336,0.22660098522167488,0.17679558011049723,0.17293233082706766,0.11764705882352941,0.14692982456140352,0.13043478260869565,0.16159250585480095,0.2359081419624217,0.20601851851851852,0.3076923076923077,0.2436548223350254,0.27137546468401486,0.265625,0.15757575757575756,0.19148936170212766
394972,135,"Peoria, IL",Msa,IL,0.8636363636363636,0.8303030303030303,0.7966101694915254,0.7785714285714286,0.8311688311688312,0.7280966767371602,0.8046647230320699,0.793002915451895,0.8096590909090909,0.8412698412698413,0.8442367601246106,0.8498402555910544,0.8192090395480226,0.8119266055045872,0.8109090909090909,0.8105590062111802,0.8483516483516483,0.7815126050420168,0.8037974683544303,0.8071278825995807,0.8376470588235294,0.777511961722488,0.8028985507246377,0.8651315789473685,0.8031496062992126,0.8222222222222222,0.7933673469387755,0.7984084880636605,0.8137254901960784,0.7317487266553481,0.7295690936106983,0.6957983193277311,0.7775831873905429,0.7093690248565966,0.7149321266968326,0.757847533632287,0.7709677419354839,0.761744966442953,0.6767068273092369,0.6168582375478927,0.5008787346221442,0.47651933701657456,0.42418772563176893,0.4897959183673469,0.5267175572519084,0.5636007827788649,0.6116504854368932,0.6876456876456877,0.6525679758308157,0.5974842767295597,0.542654028436019,0.48120300751879697
394898,136,"Myrtle Beach, SC",Msa,SC,0.7662721893491125,0.7797297297297298,0.7724609375,0.7776777677767777,0.778050778050778,0.7733990147783252,0.7447963800904978,0.7790393013100436,0.7958477508650519,0.7620452310717798,0.8015873015873016,0.8316062176165803,0.8215962441314554,0.8030942334739803,0.8049019607843138,0.7892249527410208,0.7618657937806874,0.7448210922787194,0.7623574144486692,0.7971563981042654,0.8005148005148005,0.8125,0.8108108108108109,0.7953321364452424,0.7955010224948875,0.8247422680412371,0.7766497461928934,0.7640287769784173,0.7945205479452054,0.7665677546983185,0.7582582582582582,0.7272727272727273,0.7169179229480737,0.6728499156829679,0.6849462365591398,0.6943359375,0.6906077348066298,0.6705539358600583,0.6057884231536926,0.5144329896907216,0.4343649946638207,0.38491674828599415,0.38596491228070173,0.3843283582089552,0.4509316770186335,0.42251655629139073,0.4823232323232323,0.4735605170387779,0.5282331511839709,0.44639376218323584,0.4037089871611983,0.2808988764044944
394875,137,"Montgomery, AL",Msa,AL,0.5223880597014925,0.5230769230769231,0.6352941176470588,0.6288659793814433,0.6862745098039216,0.6938775510204082,0.6989247311827957,0.6428571428571429,0.7391304347826086,0.6323529411764706,0.8289473684210527,0.8064516129032258,0.7,0.7333333333333333,0.806949806949807,0.694078947368421,0.724233983286908,0.7777777777777778,0.7666666666666667,0.7522388059701492,0.6972789115646258,0.7491408934707904,0.7637130801687764,0.7518796992481203,0.8418367346938775,0.6964285714285714,0.7350993377483444,0.697986577181208,0.7301587301587301,0.7354368932038835,0.6644295302013423,0.6228287841191067,0.6124401913875598,0.5793991416309013,0.6279683377308707,0.6363636363636364,0.622568093385214,0.6705882352941176,0.5271867612293144,0.4947589098532495,0.38716814159292035,0.4141048824593128,0.4459203036053131,0.4178498985801217,0.4159090909090909,0.44390243902439025,0.38046272493573263,0.40852130325814534,0.4148936170212766,0.40273037542662116,0.3611111111111111,0.33955223880597013
395051,138,"Salisbury, MD",Msa,DE,0.7681159420289855,0.6821705426356589,0.759090909090909,0.7479338842975206,0.7192429022082019,0.6683168316831684,0.6696165191740413,0.6354515050167224,0.7754237288135594,0.7220447284345048,0.7112676056338029,0.7128712871287128,0.7664233576642335,0.8032786885245902,0.8121827411167513,0.6796536796536796,0.697986577181208,0.7116564417177914,0.70625,0.6895604395604396,0.6676056338028169,0.7209302325581395,0.7025089605734767,0.6716417910447762,0.6303317535545023,0.6612244897959184,0.6535211267605634,0.6732673267326733,0.6534653465346535,0.6352941176470588,0.6428571428571429,0.6033057851239669,0.5685557586837294,0.4812646370023419,0.4489510489510489,0.49095295536791317,0.47326732673267324,0.4816326530612245,0.43573667711598746,0.3620933521923621,0.31857142857142856,0.2949029126213592,0.3030769230769231,0.3559096945551129,0.3796940194714882,0.37552155771905427,0.37623762376237624,0.43023255813953487,0.4525691699604743,0.4053452115812918,0.34726688102893893,0.25153374233128833
394658,139,"Gulfport, MS",Msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,0.34285714285714286,0.3793103448275862,0.21739130434782608,0.3888888888888889,0.37209302325581395,0.4411764705882353,0.4,0.6046511627906976,0.6666666666666666,0.4864864864864865,0.3695652173913043,0.38,0.4166666666666667,0.325,0.28125,0.3939393939393939,0.48036253776435045,0.5376344086021505,0.48237885462555063,0.5643564356435643,0.5132450331125827,0.47058823529411764,0.47181008902077154
395146,140,"Tallahassee, FL",Msa,FL,0.5879629629629629,0.6268656716417911,0.5671232876712329,0.4634146341463415,0.5364238410596026,0.5599173553719008,0.579295154185022,0.547683923705722,0.6452702702702703,0.6213235294117647,0.6320346320346321,0.6137931034482759,0.6179775280898876,0.5909090909090909,0.5905044510385756,0.5506172839506173,0.49572649572649574,0.5252100840336135,0.5185185185185185,0.5703703703703704,0.6070381231671554,0.547683923705722,0.5910780669144982,0.5882352941176471,0.5954545454545455,0.5775193798449613,0.5202156334231806,0.52046783625731,0.5070422535211268,0.5180995475113123,0.5290322580645161,0.5106382978723404,0.5078125,0.49878345498783455,0.5454545454545454,0.4418604651162791,0.5,0.4840989399293286,0.4358974358974359,0.4170731707317073,0.32964601769911506,0.30196078431372547,0.319755600814664,0.375,0.3765586034912718,0.4306930693069307,0.45901639344262296,0.4772727272727273,0.3974358974358974,0.37681159420289856,0.3522975929978118,0.2771929824561403
395164,141,"Trenton, NJ",Msa,NJ,0.7142857142857143,0.7142857142857143,0.7669902912621359,0.6959459459459459,0.6285714285714286,0.6157205240174672,0.639269406392694,0.7186311787072244,0.7232704402515723,0.7241379310344828,0.7034883720930233,0.7040816326530612,0.6640625,0.7619047619047619,0.7055214723926381,0.631578947368421,0.5860655737704918,0.6621160409556314,0.6514657980456026,0.6762589928057554,0.6150442477876106,0.7107843137254902,0.6968325791855203,0.6898148148148148,0.735632183908046,0.788135593220339,0.6040609137055838,0.5930232558139535,0.6477272727272727,0.5991189427312775,0.5516014234875445,0.5514018691588785,0.48563218390804597,0.4376470588235294,0.4161290322580645,0.41688654353562005,0.4596774193548387,0.39215686274509803,0.40202702702702703,0.26517571884984026,0.23295454545454544,0.2013274336283186,0.2554112554112554,0.23376623376623376,0.27450980392156865,0.3100558659217877,0.3112391930835735,0.27419354838709675,0.2846441947565543,0.305,0.24922118380062305,0.21621621621621623
394589,142,"Fayetteville, NC",Msa,NC,0.594488188976378,0.6595744680851063,0.5876010781671159,0.6090651558073654,0.5532786885245902,0.5284552845528455,0.5698689956331878,0.5735930735930735,0.6268656716417911,0.5843520782396088,0.6241830065359477,0.6405228758169934,0.6678966789667896,0.5845272206303725,0.604221635883905,0.5754716981132075,0.5574712643678161,0.5147347740667977,0.5070671378091873,0.5702479338842975,0.5637254901960784,0.5029940119760479,0.5544554455445545,0.5817757009345794,0.5400516795865633,0.4903581267217631,0.5099601593625498,0.4904051172707889,0.45576923076923076,0.4514480408858603,0.3744075829383886,0.3575418994413408,0.30601092896174864,0.3339622641509434,0.3122448979591837,0.3448275862068966,0.3696682464454976,0.32598039215686275,0.3046594982078853,0.29143897996357016,0.22866894197952217,0.20209580838323354,0.199438202247191,0.23,0.20998531571218795,0.21226415094339623,0.233278955954323,0.2413793103448276,0.234251968503937,0.23293172690763053,0.2068345323741007,0.19376391982182628
394679,143,"Hickory, NC",Msa,NC,0.6727272727272727,0.6833333333333333,0.6410256410256411,0.6244343891402715,0.6115107913669064,0.5966386554621849,0.5919117647058824,0.6372549019607843,0.6666666666666666,0.6156716417910447,0.6696428571428571,0.7027027027027027,0.7171052631578947,0.6553398058252428,0.6731517509727627,0.5992217898832685,0.5884146341463414,0.5875912408759124,0.5951557093425606,0.5579710144927537,0.6190476190476191,0.606694560669456,0.6464646464646465,0.65,0.6746987951807228,0.6832298136645962,0.6262135922330098,0.5742574257425742,0.6903553299492385,0.6056910569105691,0.5241935483870968,0.5252100840336135,0.5038759689922481,0.5258215962441315,0.49321266968325794,0.5495867768595041,0.4375,0.42790697674418604,0.479020979020979,0.3431372549019608,0.31626506024096385,0.2879581151832461,0.2949438202247191,0.34656084656084657,0.3880208333333333,0.3712574850299401,0.41455696202531644,0.4150326797385621,0.416988416988417,0.45248868778280543,0.37623762376237624,0.2529182879377432
394576,145,"Eugene, OR",Msa,OR,0.5451388888888888,0.4840989399293286,0.42105263157894735,0.3867403314917127,0.391304347826087,0.33544303797468356,0.3651452282157676,0.4412811387900356,0.45569620253164556,0.4701492537313433,0.5444126074498568,0.5387096774193548,0.5615384615384615,0.5020408163265306,0.45422535211267606,0.40540540540540543,0.37897310513447435,0.39149888143176736,0.41631799163179917,0.3817427385892116,0.39950980392156865,0.4603174603174603,0.4617737003058104,0.5,0.5244444444444445,0.428,0.3935483870967742,0.30662020905923343,0.35661764705882354,0.3733681462140992,0.3714859437751004,0.33410138248847926,0.2642857142857143,0.2749445676274945,0.268361581920904,0.2936708860759494,0.25735294117647056,0.2425531914893617,0.19197707736389685,0.10256410256410256,0.13903743315508021,0.12050739957716702,0.14606741573033707,0.20652173913043478,0.23205741626794257,0.26715686274509803,0.2888283378746594,0.2689075630252101,0.2813852813852814,0.25,0.19197707736389685,0.13442622950819672
395033,146,"Rockford, IL",Msa,IL,0.7619047619047619,0.6875,0.689873417721519,0.6883116883116883,0.5906735751295337,0.5217391304347826,0.5283842794759825,0.6833855799373041,0.6535433070866141,0.6423076923076924,0.7095435684647303,0.7359307359307359,0.7164179104477612,0.6137931034482759,0.6108374384236454,0.6465863453815262,0.550314465408805,0.477124183006536,0.546875,0.5623003194888179,0.6423076923076924,0.6319444444444444,0.6872586872586872,0.7130434782608696,0.6954314720812182,0.7596153846153846,0.6118143459915611,0.5691056910569106,0.6186046511627907,0.5696969696969697,0.5,0.46176470588235297,0.46786632390745503,0.4704370179948586,0.44776119402985076,0.5014409221902018,0.5099601593625498,0.5707317073170731,0.45222929936305734,0.31788079470198677,0.2636363636363636,0.24878048780487805,0.2764976958525346,0.3202933985330073,0.3930885529157667,0.39436619718309857,0.46136363636363636,0.4148681055155875,0.46236559139784944,0.4825174825174825,0.38848920863309355,0.3
395070,147,"Savannah, GA",Msa,GA,0.7136150234741784,0.6696035242290749,0.6456692913385826,0.6434108527131783,0.592901878914405,0.6285714285714286,0.677570093457944,0.6026785714285714,0.6711229946524064,0.6256830601092896,0.6501650165016502,0.6425992779783394,0.6199261992619927,0.6714285714285714,0.6533333333333333,0.6138613861386139,0.5921908893709328,0.602510460251046,0.5870535714285714,0.5727272727272728,0.6050420168067226,0.6676300578034682,0.6611570247933884,0.6208791208791209,0.6455696202531646,0.5737704918032787,0.6091127098321343,0.5759803921568627,0.5665024630541872,0.5544933078393881,0.5398671096345515,0.5445026178010471,0.5174311926605505,0.5512367491166078,0.492600422832981,0.5238095238095238,0.5236051502145923,0.4636752136752137,0.3989983305509182,0.37821482602118,0.29133858267716534,0.2924137931034483,0.2857142857142857,0.2792511700468019,0.3321678321678322,0.29963235294117646,0.3249097472924188,0.32233009708737864,0.3192019950124688,0.2894168466522678,0.23937007874015748,0.17204301075268819
